,@type,datePublished,headline,inLanguage,reviewBody,author_@type,author_image,author_name,author_url,itemReviewed_@type,itemReviewed_name,publisher_@type,publisher_name,publisher_sameAs,reviewRating_@type,reviewRating_ratingValue
494,Review,2021-02-12T02:09:20+00:00,Good teachers and team are frindly,en,"Good teachers and team are frindly, excellent to communicate any issues also provide great platform to child at minimum  fee structure.",Person,,RAKESH THAPA,https://uk.trustpilot.com/users/6025e350572a4a001acd51de,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
495,Review,2021-02-12T02:06:54+00:00,Nice platform for children's and want…,en,"Nice platform for children's and want to be updated more so poor child who are bright can use by their comp.,mobile",Person,,Pawan pandey,https://uk.trustpilot.com/users/6025e2be873042001be842ec,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
496,Review,2021-02-12T02:00:59+00:00,Your Services are excellent.,en,"Your teacher's dedicated
Your contents good
Your modules good
Your support system is good
Your communication system good
Your teacher's EQ good",Person,,Dr Vishnu Prasad Sharma,https://uk.trustpilot.com/users/6025e15a3155ec001ab50224,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
497,Review,2021-02-12T01:58:43+00:00,Nice aap for coding,en,Nice aap for coding,Person,,Priyanka Goyal,https://uk.trustpilot.com/users/6025e0d3572a4a001acd5140,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
498,Review,2021-02-12T01:53:30+00:00,Great Service,en,Great service and follow up. In a matter of one session my daughter was able to code interesting games. I strongly recommand WhiteHat Jr  and look forward to continuing for the coming sessions. Thank you WHJ!,Person,,ABourdouz,https://uk.trustpilot.com/users/56a6e9e30000ff0001ffd962,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
499,Review,2021-02-12T01:50:00+00:00,A great team,en,"A great team , a great experience . Thanks a lot",Person,,hend,https://uk.trustpilot.com/users/6025dec73155ec001ab5017b,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
500,Review,2021-02-12T01:44:50+00:00,Very good,en,"Whitehat teaches coding really excellently and very understandable. They make coding simple and fun while the child can learn at the same time.  It makes coding less difficult yet fun making little apps to use. I would really recommend Whitehat for people looking for coding classes simple, understandable, and fun most importantly.",Person,,Beyhan Baydere,https://uk.trustpilot.com/users/6025dd92873042001be8419b,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
501,Review,2021-02-12T01:41:20+00:00,It is very good in coding.I love it,en,It is very good in coding.I love it,Person,,Hiranyamaee jena,https://uk.trustpilot.com/users/6025dcc0572a4a001acd502c,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
502,Review,2021-02-12T01:40:21+00:00,Top of the game learning path,en,"WhiteHat Jr is driven to make top of the game little coders a reality with a comprehensive learning path and develomment, especially including projects after each class.",Person,,VB,https://uk.trustpilot.com/users/6025dc853155ec001ab500be,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
503,Review,2021-02-12T01:35:27+00:00,Excellent teaching and good support for…,en,Excellent teaching and good support for students',Person,,A vinaya,https://uk.trustpilot.com/users/6025db5e873042001be840f9,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
504,Review,2021-02-12T01:33:20+00:00,Hats off to WhiteHat junior,en,"WhiteHat junior coding is a great program for kids to learn coding games. My son is having an awesome learning experience. The teacher and the entire team are always eager to help you to make learning convenient.
I appreciate their hard work.",Person,,Krishnakali Sarkar,https://uk.trustpilot.com/users/6025dadffc7261001a7a235d,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
505,Review,2021-02-12T01:26:04+00:00,My daughter loves her teacher,en,My daughter loves her teacher,Person,,Merie Daniel Perry,https://uk.trustpilot.com/users/6025d92bfc7261001a7a22ec,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
506,Review,2021-02-12T01:22:34+00:00,I am definitely pleased with the way…,en,"I am definitely pleased with the way White Hat jr is ensuring that the classes are going smoothly and steadily for my child Aarav Kshitij Gunturi. His teacher Fatima is phenomenal as she first establishes relationship with the kid by getting down to their level and then starts her class.

Every class is fun for Aarav and we as a family are definitely grateful for the teachings and the skills that are embed on our child. They are also phenomenal in scheduling classes when we reach out to them and are super friendly in their conversation. It is a smooth journey with white hat and I will definitely recommend them to those parents whose kids are interested in coding. Kudos!!",Person,,Poornima,https://uk.trustpilot.com/users/6025d859fc7261001a7a22b8,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
507,Review,2021-02-12T01:22:26+00:00,Our teacher and all the other people at…,en,Our teacher and all the other people at the call center are so kind and smart. We are happy to have coding course from WhiteHat Jr... They are more than perfect I can't imagine better then this.. Thank you all for all your efford.,Person,,SENGUL TURHAN,https://uk.trustpilot.com/users/5f65cc8cc75c9d5f86265401,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
508,Review,2021-02-12T01:21:34+00:00,good,en,Whitehad Jr is cool,Person,,Naresh Murugan,https://uk.trustpilot.com/users/5dd45a9a041053b92543d225,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
509,Review,2021-02-12T01:18:00+00:00,Engaging Teachers + Interactive Content = Exciting Learning,en,WhiteHatJr.’s focus on live interactions between teachers and students makes it the best supplemental educational program I can offer my daughter.,Person,,Debra Rook,https://uk.trustpilot.com/users/6025d747fc7261001a7a2261,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
510,Review,2021-02-12T01:15:23+00:00,Great tutor,en,"Great t teacher. Flexible schedule. My daughter learnt a lot during each class. Her thinking process increased notoriously. Her confidence and pride when completing each hard assignement was admirable. And eventhought I had to cancel the classes due to financial issues, the process took less than 5 min. I can't wait for her to restart her coding classes soon. I highly recommend it.",Person,,Cecilia Averos,https://uk.trustpilot.com/users/6025d6aab230700019b4f8e6,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
511,Review,2021-02-12T01:13:41+00:00,Learn with fun!!,en,Learning with WhiteHat Junior was a very interesting experience. The trainer- Ishika Agarwal was excellent and explained the concepts really well. In all.. I had a great learning time. Thank you very much to the entire team.,Person,,Anvvi Desai,https://uk.trustpilot.com/users/6025d644b230700019b4f8be,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
512,Review,2021-02-12T01:10:48+00:00,Did excellent with communication,en,"Did excellent with communication, reminders, technical help etc.
Teaching was excellent. 
Our son got a bit bored at the end may be because he was expecting to learn something new every day . Teacher followed syllubus and taught nicely.",Person,,Sirisha,https://uk.trustpilot.com/users/6025d598873042001be83f2b,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
513,Review,2021-02-12T01:09:18+00:00,WhiteHatJr is an awesome coding program…,en,"WhiteHatJr is an awesome coding program for any child that is interested in learning more about coding. My son enjoyed the classes and he was impressed with how personable his teacher was. He was excited that his teacher played a Roblox game with him, after he completed his assignment. I would recommend WhiteHatJr to anyone with kids! Coding is our present and our future!!",Person,,Alexandra G.,https://uk.trustpilot.com/users/6025d53d873042001be83f03,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
514,Review,2021-02-12T01:04:39+00:00,Best for kids,en,Best for kids,Person,,Vishal savdas,https://uk.trustpilot.com/users/6025d427873042001be83eaf,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
515,Review,2021-02-12T01:02:25+00:00,Two thumbs up! Best Coding company ever! 5 Starts !!!!,en,"Two thumbs up! Best Coding company ever! 5 Starts !!!!

Communication is great - I connect  with Mr. Vishwanath who have been very helpful with any questions or issue that arises. I am so glad I have him  to communicate. He has been definitely the reason I have signed up for both my kids! Thank you Mr. Vishwanath!
 
I love the Dashboard, its easy to use and gets me very organized for their classes! 

The Teachers are kind and are teaching Keenan and Branden great skills for the future! 

I have called the concierges when I had some simple questions and they are great  answering the questions as well.

I have contacted many of my friends to refer WhiteHatJr for their kids and I truly hope they become your students as well.

We have received their certificate laminated by mail straight from India to Canada, which I think is such a cute gesture; The kids always smile when they open their envelope :-)

The other thing I like is that whenever the kids finish a class they have a cheer and confetti comes down on the screen. Very sweet.
The leader board is a great incentive as well!

I am so glad I found WhiteHatJr!
A very HAPPY Costumer!

Dorinha
Vancouver-Canada",Person,https://user-images.trustpilot.com/6025d3a0b230700019b4f816/73x73.png,Dorinha,https://uk.trustpilot.com/users/6025d3a0b230700019b4f816,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
516,Review,2021-02-12T00:58:47+00:00,Its an amazing organization,en,"Its an amazing organization, very thorough in delivering the course structure and updating the parents on the progress. An enjoyable learning experience in all.",Person,,SmithaSudhindranath,https://uk.trustpilot.com/users/6025d2c6873042001be83e3d,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
517,Review,2021-02-12T00:56:20+00:00,The one on one teaching works great to…,en,"The one on one teaching works great to hone coding skills in the young mind. For those not on the creative end, imaging ideas for apps and connecting the same to the real world may be difficult.",Person,,Vijaya Chander,https://uk.trustpilot.com/users/6025d233873042001be83e08,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
518,Review,2021-02-12T00:54:11+00:00,Whitehat jr is best app for studying Coding,en,"Whitehat jr teaches us Coding in the fun way, and we enjoy a lot☺😊☺",Person,,Mr. Vinay Kumar Mishra,https://uk.trustpilot.com/users/6025d1b23155ec001ab4fd4f,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
519,Review,2021-02-12T00:48:02+00:00,My son really enjoys learning about…,en,My son really enjoys learning about coding. Some frustrating changes in scheduling compatibility and consistency at times but overall my son likes his teacher. Too much contact and reminders but the phone calls stopped once I told them it was too much. Wish it wasn't as expensive,Person,,Happy coding kid,https://uk.trustpilot.com/users/6025d041b230700019b4f6f5,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,3
520,Review,2021-02-12T00:39:52+00:00,Good class with good practice…,en,Good class with good practice assignments and projects.,Person,,Meera,https://uk.trustpilot.com/users/6025ce58b230700019b4f652,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
521,Review,2021-02-12T00:38:31+00:00,Overall Impressive Experience,en,"Very good teaching, engaging projects and offer great customer & technical support",Person,,Liza Ramachandran,https://uk.trustpilot.com/users/6025ce06fc7261001a7a1f4b,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,4
522,Review,2021-02-12T00:37:55+00:00,We are very happy with Whitehat Jr,en,We are very happy with the way my son learning through Whitehat Jr..He improved well in coding and showing more interest to learn new things in Coding.,Person,,Muralidhar Nallabothula,https://uk.trustpilot.com/users/6025cde3fc7261001a7a1f3d,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
523,Review,2021-02-12T00:36:47+00:00,I Like your customer service,en,"I Like your customer service, when students face an issue, whitehat  jr. Customers will immediately react  to sort the issue.

Teacher are great .They explain things clearly.",Person,,Sri  Vemuri,https://uk.trustpilot.com/users/6025cd9f873042001be83c68,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,4
524,Review,2021-02-12T00:36:03+00:00,Excellent platform for kids to learn,en,"Excellent platform for kids to learn and enjoy coding at their own pace and Time. WhiteHat Jr team is very kind and  always ready help us 24/7.
Thank you",Person,,Anand,https://uk.trustpilot.com/users/6025cd723155ec001ab4fbbe,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
525,Review,2021-02-12T00:35:18+00:00,Very creative,en,"Very creative, learning and improving skills",Person,,Muralidhar Parishe,https://uk.trustpilot.com/users/6025cd45fc7261001a7a1f07,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
526,Review,2021-02-12T00:30:56+00:00,It's good startup software learning for…,en,It's good startup software learning for kids who interested in programing. The Teachers (Feba Jason my son Teacher)  are really good and stay with kids till they understand it.,Person,,Jaden Samuel,https://uk.trustpilot.com/users/6025cc3f572a4a001acd4ad2,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
527,Review,2021-02-12T00:29:41+00:00,Good classes,en,My son likes coding with whitehatjr,Person,,Nafi,https://uk.trustpilot.com/users/53713bf30000640001733050,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
528,Review,2021-02-12T00:25:28+00:00,My daughter is so excited to be a part…,en,"My daughter is so excited to be a part of Whitehat!
Love the teacher and the interactive games :)

Thank you for everything!",Person,,Lina G,https://uk.trustpilot.com/users/6025caf83155ec001ab4fada,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
529,Review,2021-02-12T00:17:15+00:00,Certainly it's methodology of teaching…,en,"Certainly it's methodology of teaching is very good. Whitehat imparts creativity,knowledge and joyfuness altogether. Any dedicated child can be grown remarkably",Person,,Unnikrishnan K N,https://uk.trustpilot.com/users/6025c90bfc7261001a7a1d4d,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
530,Review,2021-02-12T00:13:55+00:00,Revolution of whitehat junior,en,This coding class is very much useful for kids. It is improving the thinking ability as well as improving their knowledge.,Person,,Chandrasekaran N,https://uk.trustpilot.com/users/6025c843572a4a001acd48fd,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
531,Review,2021-02-12T00:13:55+00:00,They r good,en,"They r good .my kids enjoy the coding classes teachers also working good.She teaches in well way.
THANKS madam Bushra Nabizad",Person,,Surriya Parveen,https://uk.trustpilot.com/users/6025c843873042001be839f5,Thing,WhiteHat Jr,Organization,Trustpilot,https://uk.trustpilot.com,Rating,5
